project,category,ga_confs,ga_runtime,ga_price,ga_max_failure_rate,bf_confs,bf_runtime,bf_price,bf_max_failure_rate,runtime_rate,price_rate,is_the_same
elastic-job-lite_dot,4-1-cheap,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",247.9500103448277,0.0181735257739709,0.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",247.9500103448277,0.0181735257739709,0.0,1.0,1.0,True
elastic-job-lite_dot,4-1-fast,{'01noThrottling.sh': 4},28.28960344827593,0.1265211285682758,0.0,{'01noThrottling.sh': 4},28.28960344827593,0.1265211285682758,0.0,1.0,1.0,True
elastic-job-lite_dot,6-0-cheap,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 2, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",247.9500103448277,0.0182938295755571,0.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 2, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",247.9500103448277,0.0182938295755571,0.0,1.0,1.0,True
elastic-job-lite_dot,6-0-fast,{'01noThrottling.sh': 6},27.805655172413843,0.1271834590524138,0.0,{'01noThrottling.sh': 6},27.805655172413843,0.1271834590524138,0.0,1.0,1.0,True
elastic-job-lite_dot,6-0.2-cheap,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 2, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",247.9500103448277,0.0182938295755571,0.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 2, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",247.9500103448277,0.0182938295755571,0.0,1.0,1.0,True
elastic-job-lite_dot,6-0.2-fast,{'01noThrottling.sh': 6},27.805655172413843,0.1271834590524138,0.0,{'01noThrottling.sh': 6},27.805655172413843,0.1271834590524138,0.0,1.0,1.0,True
elastic-job-lite_dot,6-0.4-cheap,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 2, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",247.9500103448277,0.0182938295755571,0.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 2, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",247.9500103448277,0.0182938295755571,0.0,1.0,1.0,True
elastic-job-lite_dot,6-0.4-fast,{'01noThrottling.sh': 6},27.805655172413843,0.1271834590524138,0.0,{'01noThrottling.sh': 6},27.805655172413843,0.1271834590524138,0.0,1.0,1.0,True
elastic-job-lite_dot,6-0.6-cheap,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 2, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",247.9500103448277,0.0182938295755571,0.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 2, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",247.9500103448277,0.0182938295755571,0.0,1.0,1.0,True
elastic-job-lite_dot,6-0.6-fast,{'01noThrottling.sh': 6},27.805655172413843,0.1271834590524138,0.0,{'01noThrottling.sh': 6},27.805655172413843,0.1271834590524138,0.0,1.0,1.0,True
elastic-job-lite_dot,6-0.8-cheap,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 2, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",247.9500103448277,0.0182938295755571,0.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 2, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",247.9500103448277,0.0182938295755571,0.0,1.0,1.0,True
elastic-job-lite_dot,6-0.8-fast,{'01noThrottling.sh': 6},27.805655172413843,0.1271834590524138,0.0,{'01noThrottling.sh': 6},27.805655172413843,0.1271834590524138,0.0,1.0,1.0,True
elastic-job-lite_dot,6-1-cheap,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 2, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",247.9500103448277,0.0182938295755571,0.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 2, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",247.9500103448277,0.0182938295755571,0.0,1.0,1.0,True
elastic-job-lite_dot,6-1-fast,{'01noThrottling.sh': 6},27.805655172413843,0.1271834590524138,0.0,{'01noThrottling.sh': 6},27.805655172413843,0.1271834590524138,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,1-0-cheap,{'22CPU05Mem2GB.sh': 1},42.11553333333336,0.0187981359319333,0.0,{'22CPU05Mem2GB.sh': 1},42.11553333333336,0.0187981359319333,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,1-0-fast,{'01noThrottling.sh': 1},22.57417666666669,0.0901324382181999,0.0,{'01noThrottling.sh': 1},22.57417666666669,0.0901324382181999,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,1-0.2-cheap,{'22CPU05Mem2GB.sh': 1},42.11553333333336,0.0187981359319333,0.0,{'22CPU05Mem2GB.sh': 1},42.11553333333336,0.0187981359319333,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,1-0.2-fast,{'01noThrottling.sh': 1},22.57417666666669,0.0901324382181999,0.0,{'01noThrottling.sh': 1},22.57417666666669,0.0901324382181999,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,1-0.4-cheap,{'22CPU05Mem2GB.sh': 1},42.11553333333336,0.0187981359319333,0.0,{'22CPU05Mem2GB.sh': 1},42.11553333333336,0.0187981359319333,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,1-0.4-fast,{'01noThrottling.sh': 1},22.57417666666669,0.0901324382181999,0.0,{'01noThrottling.sh': 1},22.57417666666669,0.0901324382181999,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,1-0.6-cheap,{'22CPU05Mem2GB.sh': 1},42.11553333333336,0.0187981359319333,0.0,{'22CPU05Mem2GB.sh': 1},42.11553333333336,0.0187981359319333,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,1-0.6-fast,{'01noThrottling.sh': 1},22.57417666666669,0.0901324382181999,0.0,{'01noThrottling.sh': 1},22.57417666666669,0.0901324382181999,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,1-0.8-cheap,{'22CPU05Mem2GB.sh': 1},42.11553333333336,0.0187981359319333,0.0,{'22CPU05Mem2GB.sh': 1},42.11553333333336,0.0187981359319333,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,1-0.8-fast,{'01noThrottling.sh': 1},22.57417666666669,0.0901324382181999,0.0,{'01noThrottling.sh': 1},22.57417666666669,0.0901324382181999,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,1-1-cheap,{'22CPU05Mem2GB.sh': 1},42.11553333333336,0.0187981359319333,0.0,{'22CPU05Mem2GB.sh': 1},42.11553333333336,0.0187981359319333,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,1-1-fast,{'01noThrottling.sh': 1},22.57417666666669,0.0901324382181999,0.0,{'01noThrottling.sh': 1},22.57417666666669,0.0901324382181999,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,2-0-cheap,"{'19CPU010Mem1GB.sh': 1, '24CPU1Mem4GB.sh': 1}",94.3647846042364,0.0128924030958686,0.0,"{'19CPU010Mem1GB.sh': 1, '24CPU1Mem4GB.sh': 1}",94.3647846042364,0.0128924030958686,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,2-0-fast,{'01noThrottling.sh': 2},19.81060000000001,0.0902708486363999,0.0,{'01noThrottling.sh': 2},19.81060000000001,0.0902708486363999,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,2-0.2-cheap,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",94.40760000000002,0.0125341443485075,0.0033333333333332,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",94.40760000000002,0.0125341443485075,0.0033333333333332,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,2-0.2-fast,{'01noThrottling.sh': 2},19.81060000000001,0.0902708486363999,0.0,{'01noThrottling.sh': 2},19.81060000000001,0.0902708486363999,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,2-0.4-cheap,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",94.40760000000002,0.0125341443485075,0.0033333333333332,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",94.40760000000002,0.0125341443485075,0.0033333333333332,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,2-0.4-fast,{'01noThrottling.sh': 2},19.81060000000001,0.0902708486363999,0.0,{'01noThrottling.sh': 2},19.81060000000001,0.0902708486363999,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,2-0.6-cheap,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",94.40760000000002,0.0125341443485075,0.0033333333333332,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",94.40760000000002,0.0125341443485075,0.0033333333333332,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,2-0.6-fast,{'01noThrottling.sh': 2},19.81060000000001,0.0902708486363999,0.0,{'01noThrottling.sh': 2},19.81060000000001,0.0902708486363999,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,2-0.8-cheap,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",94.40760000000002,0.0125341443485075,0.0033333333333332,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",94.40760000000002,0.0125341443485075,0.0033333333333332,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,2-0.8-fast,{'01noThrottling.sh': 2},19.81060000000001,0.0902708486363999,0.0,{'01noThrottling.sh': 2},19.81060000000001,0.0902708486363999,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,2-1-cheap,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",94.40760000000002,0.0125341443485075,0.0033333333333332,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",94.40760000000002,0.0125341443485075,0.0033333333333332,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,2-1-fast,{'01noThrottling.sh': 2},19.81060000000001,0.0902708486363999,0.0,{'01noThrottling.sh': 2},19.81060000000001,0.0902708486363999,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,4-0-cheap,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",93.94679793756968,0.0117562441519408,0.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",93.94679793756968,0.0117562441519408,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,4-0-fast,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",18.337263333333347,0.0792920557063999,0.0,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",18.337263333333347,0.0792920557063999,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,4-0.2-cheap,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",94.38041666666668,0.0116793499374408,0.0033333333333332,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",94.38041666666668,0.0116793499374408,0.0033333333333332,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,4-0.2-fast,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",18.337263333333347,0.0792920557063999,0.0,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",18.337263333333347,0.0792920557063999,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,4-0.4-cheap,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",94.38041666666668,0.0116793499374408,0.0033333333333332,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",94.38041666666668,0.0116793499374408,0.0033333333333332,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,4-0.4-fast,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",18.337263333333347,0.0792920557063999,0.0,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",18.337263333333347,0.0792920557063999,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,4-0.6-cheap,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",94.38041666666668,0.0116793499374408,0.0033333333333332,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",94.38041666666668,0.0116793499374408,0.0033333333333332,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,4-0.6-fast,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",18.337263333333347,0.0792920557063999,0.0,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",18.337263333333347,0.0792920557063999,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,4-0.8-cheap,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",94.38041666666668,0.0116793499374408,0.0033333333333332,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",94.38041666666668,0.0116793499374408,0.0033333333333332,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,4-0.8-fast,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",18.337263333333347,0.0792920557063999,0.0,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",18.337263333333347,0.0792920557063999,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,4-1-cheap,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",94.38041666666668,0.0116793499374408,0.0033333333333332,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",94.38041666666668,0.0116793499374408,0.0033333333333332,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,4-1-fast,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",18.337263333333347,0.0792920557063999,0.0,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",18.337263333333347,0.0792920557063999,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,6-0-cheap,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 2, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",93.94679793756968,0.0117987179660603,0.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 2, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",93.94679793756968,0.0117987179660603,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,6-0-fast,{'01noThrottling.sh': 6},17.877443333333346,0.0908244903091999,0.0,{'01noThrottling.sh': 6},17.877443333333346,0.0908244903091999,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,6-0.2-cheap,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 3, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",94.38041666666668,0.0117587646613075,0.0033333333333332,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 3, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",94.38041666666668,0.0117587646613075,0.0033333333333332,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,6-0.2-fast,{'01noThrottling.sh': 6},17.877443333333346,0.0908244903091999,0.0,{'01noThrottling.sh': 6},17.877443333333346,0.0908244903091999,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,6-0.4-cheap,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 3, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",94.38041666666668,0.0117587646613075,0.0033333333333332,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 3, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",94.38041666666668,0.0117587646613075,0.0033333333333332,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,6-0.4-fast,{'01noThrottling.sh': 6},17.877443333333346,0.0908244903091999,0.0,{'01noThrottling.sh': 6},17.877443333333346,0.0908244903091999,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,6-0.6-cheap,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 3, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",94.38041666666668,0.0117587646613075,0.0033333333333332,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 3, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",94.38041666666668,0.0117587646613075,0.0033333333333332,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,6-0.6-fast,{'01noThrottling.sh': 6},17.877443333333346,0.0908244903091999,0.0,{'01noThrottling.sh': 6},17.877443333333346,0.0908244903091999,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,6-0.8-cheap,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 3, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",94.38041666666668,0.0117587646613075,0.0033333333333332,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 3, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",94.38041666666668,0.0117587646613075,0.0033333333333332,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,6-0.8-fast,{'01noThrottling.sh': 6},17.877443333333346,0.0908244903091999,0.0,{'01noThrottling.sh': 6},17.877443333333346,0.0908244903091999,0.0,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,6-1-cheap,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 3, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",94.38041666666668,0.0117587646613075,0.0033333333333332,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 3, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",94.38041666666668,0.0117587646613075,0.0033333333333332,1.0,1.0,True
elastic-job-lite_elastic-job-lite-core,6-1-fast,{'01noThrottling.sh': 6},17.877443333333346,0.0908244903091999,0.0,{'01noThrottling.sh': 6},17.877443333333346,0.0908244903091999,0.0,1.0,1.0,True
esper_examples.rfidassetzone,1-0-cheap,{'21CPU025Mem2GB.sh': 1},34.04543333333333,0.0091710693895,0.0,{'21CPU025Mem2GB.sh': 1},34.04543333333333,0.0091710693895,0.0,1.0,1.0,True
esper_examples.rfidassetzone,1-0-fast,{'21CPU025Mem2GB.sh': 1},34.04543333333333,0.0091710693895,0.0,{'21CPU025Mem2GB.sh': 1},34.04543333333333,0.0091710693895,0.0,1.0,1.0,True
esper_examples.rfidassetzone,1-0.2-cheap,{'22CPU05Mem2GB.sh': 1},18.97219000000001,0.0086900792638911,0.0066666666666667,{'22CPU05Mem2GB.sh': 1},18.97219000000001,0.0086900792638911,0.0066666666666667,1.0,1.0,True
esper_examples.rfidassetzone,1-0.2-fast,{'01noThrottling.sh': 1},8.29945333333333,0.0372183281232491,0.0899999999999999,{'01noThrottling.sh': 1},8.29945333333333,0.0372183281232491,0.0899999999999999,1.0,1.0,True
esper_examples.rfidassetzone,1-0.4-cheap,{'22CPU05Mem2GB.sh': 1},18.97219000000001,0.0086900792638911,0.0066666666666667,{'22CPU05Mem2GB.sh': 1},18.97219000000001,0.0086900792638911,0.0066666666666667,1.0,1.0,True
esper_examples.rfidassetzone,1-0.4-fast,{'01noThrottling.sh': 1},8.29945333333333,0.0372183281232491,0.0899999999999999,{'01noThrottling.sh': 1},8.29945333333333,0.0372183281232491,0.0899999999999999,1.0,1.0,True
esper_examples.rfidassetzone,1-0.6-cheap,{'22CPU05Mem2GB.sh': 1},18.97219000000001,0.0086900792638911,0.0066666666666667,{'22CPU05Mem2GB.sh': 1},18.97219000000001,0.0086900792638911,0.0066666666666667,1.0,1.0,True
esper_examples.rfidassetzone,1-0.6-fast,{'01noThrottling.sh': 1},8.29945333333333,0.0372183281232491,0.0899999999999999,{'01noThrottling.sh': 1},8.29945333333333,0.0372183281232491,0.0899999999999999,1.0,1.0,True
esper_examples.rfidassetzone,1-0.8-cheap,{'22CPU05Mem2GB.sh': 1},18.97219000000001,0.0086900792638911,0.0066666666666667,{'22CPU05Mem2GB.sh': 1},18.97219000000001,0.0086900792638911,0.0066666666666667,1.0,1.0,True
esper_examples.rfidassetzone,1-0.8-fast,{'01noThrottling.sh': 1},8.29945333333333,0.0372183281232491,0.0899999999999999,{'01noThrottling.sh': 1},8.29945333333333,0.0372183281232491,0.0899999999999999,1.0,1.0,True
esper_examples.rfidassetzone,1-1-cheap,{'22CPU05Mem2GB.sh': 1},18.97219000000001,0.0086900792638911,0.0066666666666667,{'22CPU05Mem2GB.sh': 1},18.97219000000001,0.0086900792638911,0.0066666666666667,1.0,1.0,True
esper_examples.rfidassetzone,1-1-fast,{'01noThrottling.sh': 1},8.29945333333333,0.0372183281232491,0.0899999999999999,{'01noThrottling.sh': 1},8.29945333333333,0.0372183281232491,0.0899999999999999,1.0,1.0,True
esper_examples.rfidassetzone,2-0-cheap,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",55.175896666666645,0.0067910030445495,0.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",55.175896666666645,0.0067910030445495,0.0,1.0,1.0,True
esper_examples.rfidassetzone,2-0-fast,"{'21CPU025Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1}",22.86405999999999,0.0090009386798765,0.0,"{'21CPU025Mem2GB.sh': 1, '01noThrottling.sh': 1}",22.86405999999999,0.0121441358560824,0.0,1.0,0.7411757235380707,False
esper_examples.rfidassetzone,2-0.2-cheap,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",55.175896666666645,0.0067910030445495,0.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",55.175896666666645,0.0067910030445495,0.0,1.0,1.0,True
esper_examples.rfidassetzone,2-0.2-fast,{'01noThrottling.sh': 2},6.881783333333331,0.0372459968464981,0.0899999999999999,{'01noThrottling.sh': 2},6.881783333333331,0.0372459968464981,0.0899999999999999,1.0,1.0,True
esper_examples.rfidassetzone,2-0.4-cheap,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",55.175896666666645,0.0067910030445495,0.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",55.175896666666645,0.0067910030445495,0.0,1.0,1.0,True
esper_examples.rfidassetzone,2-0.4-fast,{'01noThrottling.sh': 2},6.881783333333331,0.0372459968464981,0.0899999999999999,{'01noThrottling.sh': 2},6.881783333333331,0.0372459968464981,0.0899999999999999,1.0,1.0,True
esper_examples.rfidassetzone,2-0.6-cheap,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",55.175896666666645,0.0067910030445495,0.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",55.175896666666645,0.0067910030445495,0.0,1.0,1.0,True
esper_examples.rfidassetzone,2-0.6-fast,{'01noThrottling.sh': 2},6.881783333333331,0.0372459968464981,0.0899999999999999,{'01noThrottling.sh': 2},6.881783333333331,0.0372459968464981,0.0899999999999999,1.0,1.0,True
esper_examples.rfidassetzone,2-0.8-cheap,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",55.175896666666645,0.0067910030445495,0.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",55.175896666666645,0.0067910030445495,0.0,1.0,1.0,True
esper_examples.rfidassetzone,2-0.8-fast,{'01noThrottling.sh': 2},6.881783333333331,0.0372459968464981,0.0899999999999999,{'01noThrottling.sh': 2},6.881783333333331,0.0372459968464981,0.0899999999999999,1.0,1.0,True
esper_examples.rfidassetzone,2-1-cheap,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",55.175896666666645,0.0067910030445495,0.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",55.175896666666645,0.0067910030445495,0.0,1.0,1.0,True
esper_examples.rfidassetzone,2-1-fast,{'01noThrottling.sh': 2},6.881783333333331,0.0372459968464981,0.0899999999999999,{'01noThrottling.sh': 2},6.881783333333331,0.0372459968464981,0.0899999999999999,1.0,1.0,True
esper_examples.rfidassetzone,4-0-cheap,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 3}",55.175896666666645,0.006819201499472,0.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 3}",55.175896666666645,0.006819201499472,0.0,1.0,1.0,True
esper_examples.rfidassetzone,4-0-fast,"{'21CPU025Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1}",22.86405999999999,0.0091091741485271,0.0,"{'21CPU025Mem2GB.sh': 1, '01noThrottling.sh': 3}",22.86405999999999,0.0121994733025805,0.0,1.0,0.7466858545934337,False
esper_examples.rfidassetzone,4-0.2-cheap,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 3}",55.175896666666645,0.006819201499472,0.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 3}",55.175896666666645,0.006819201499472,0.0,1.0,1.0,True
